0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-10.029701916107154,14.785168548848585,4.60960237674912,12.246606353025031,-1.67110809442143,1.544155766361039,-1.1265736548328755,0.973974826152902,-2.2361488878009386,3.6810591106918142,-0.566556963415766,2.5845478703178975,-2.5711329771180167,1.424754388048388,-0.47066155519035846,-0.7335134976848311,3.471220270325884,0.7863580759349363,0.6698236281639474,2.7144388842399296,0.5451083922530707,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,0.38211991062255934,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-19.2978609785923,-4.503290934136575,-0.10126316898898544,4.941075171845166,-0.6342994542734176,-1.99770834937874,5.993620964398032,3.6943066420624042,0.23604416527933902,-1.4664341576572317,2.402986500006145,4.110006929961066,1.9409361218899812,1.0723056147545598,0.040120335195595734,-3.631901394925594,1.202792838400376,-0.4396594506239517,-0.026687597884188414,4.164256511761501,-0.38357899326360395,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-16.10691577032103,-4.817239099343644,-0.4192885026480947,5.265281138570335,-1.0118925608317773,2.458268798604713,1.501409621433066,-2.8675977161519075,-3.7116155481680146,0.0569671172828811,-4.596792189022367,0.8727953912882944,-1.4348248300871962,1.661495492376001,-0.6832766288539999,-1.264142767993023,1.051905705724844,-0.9716757503687565,0.6663988856750203,-0.7567758199802184,0.6106174609409696,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-1.0770431496639126,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-24.54868779998336,3.974989643799403,8.171524026844601,10.093979372251955,2.156384140659499,-13.039422720535892,-3.0988335552554385,-0.6192512469349618,-3.3543472317781893,5.677149899558271,4.158245036544915,5.744836505461785,-1.789385986903397,-1.52639862981642,0.5567696955852288,-3.287543461452549,1.4009443410290534,-0.8354173691091638,1.8442647985155602,-1.9231366419396472,0.7516546323513856,-0.5124446013922103,0.7885466328401531,0.8213295525847031,1.2443526280645656,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-16.985204147890546,-0.28551044713800106,-0.1878258920645777,5.562756407093167,1.8381564356735458,-5.298882028599546,3.833473419800327,-0.047771845868482744,-0.6399065917687822,1.4754406380745773,3.24561106806695,2.0656492759634952,1.9071809658071606,3.123023927446075,1.572819792373752,4.702784015632819,-1.4038517403516313,-0.12771461439443027,1.4940934811474407,-0.7373158605913668,1.0599326026473772,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.08215924492313627,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-19.853592547744647,-1.2397319845097021,-0.2585207727103661,4.253174231966964,0.4042821467342331,-1.5955482381006145,3.3686980852073383,4.139043642692246,-1.061605466145174,-0.6502255729651296,4.035546220637749,3.2729481234918905,1.3102984814161558,-3.821892723784844,-1.7061269894426188,0.9349193552760396,1.313216928513822,-0.8211975089516985,-1.8753584481619656,-1.216761178625171,-1.0633319177662657,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-3.0801966910371275,-4.5735841103305415,5.650163147033313,-2.2058283235441607,-1.9688973469469195,0.24565359571608772,4.305561773529581,1.7577810274960801,0.7829071037347218,0.3703274962286713,-0.030761538372138457,-1.6284455837911886,1.2616922143357097,-1.5264090783548623,2.611211313164478,-1.8133516170373527,-0.14546930798889657,2.124179235821689,0.4187641206977688,0.358947881465768,0.3963642715852553,-0.5124446013922103,0.7885466328401531,0.8213295525847031,1.9076085645584164,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-3.6568476783718,-6.1906342468850575,4.764169561657208,3.1153688233983075,-0.5985917602507832,0.4105940005934639,1.4771700666911771,1.0995058126336068,-1.857309715101424,-4.43533839977212,-1.6705942096213247,1.3424552799385878,-1.7673633754492863,-6.50216460781905,1.4482012630267376,0.30117461539336304,-2.827021389461398,1.8467155815329497,-0.8005470953014241,-0.26772771334269174,0.0094754188637855,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-2.2192786211582716
-22.414734019090908,9.588319464778191,11.20920026634712,10.529086876769867,-4.181453643441296,-9.602160338397576,-5.517777423000861,-0.48460539081996845,4.084902218328361,0.16997196429520553,1.6791684482091904,2.3029423705757535,0.9510549448582797,-0.1840671087660662,-2.5475642790159356,-0.6664874247995937,1.384260653888008,-0.6907298320248684,1.7663035323600853,-3.474724034758877,-0.822104406009652,1.9514304517662955,-1.268155817745671,0.8213295525847031,-1.6739734925083785,-0.24567789293652134,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
-17.714547746725152,-4.139055150566576,7.628108317176042,6.851793394780682,-1.0548184428058422,-0.17921839898022335,-2.417812399703314,3.0114100603118885,-2.370247378250845,0.0017638930615595121,5.162664871346956,3.3218038131574814,-1.0805820144275404,-0.639997037267948,-2.738189274314211,-1.1291682527225544,1.187878817224394,-0.050676212590147825,-0.5529778587184568,-1.1206435506996573,-0.7581367271732338,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.2494687233237892,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-2.2192786211582716
-12.985314813335147,-2.6272610161465644,0.6914322573759344,3.001271376960675,2.2804788085219445,1.9700848131718294,1.4190199805042256,-1.9219633772123834,1.4491908164417946,-0.38020335728477467,0.8237690455225632,1.240250993073358,3.1513990624418238,0.004994272977703188,-2.650770138024132,3.2617903926112826,0.8367856279685199,0.9800470126030333,3.309207733408676,-2.5240194911793523,1.0468307889097974,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.5464384004688319,1.2252991767211412,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-14.948746025599164,-4.7589484464426635,3.1852443013774048,4.5781350422520655,0.0035935332986203636,0.4747421294517501,-1.320617981471359,0.407932720102188,-0.7467835280917215,-1.4911845137276956,-1.5992597335098755,0.5387444217903286,-2.7136078706992333,2.2964249790990263,0.9092109233496314,0.4007074105430793,0.24831225405809212,-0.2875312612579396,0.07479875994090507,2.3108712219631093,0.898086668241981,-0.5124446013922103,0.7885466328401531,0.8213295525847031,1.2443526280645656,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-8.517714724709606,-1.2418309844774036,-6.133480818976008,1.7340878202594114,0.3177895808288584,1.9291381899446027,-0.9256210024454269,-6.561144141100858,0.5291581241284857,0.6905044688206966,2.6089082765914813,-1.1134343419705688,-0.5547730569934314,2.268217441657643,-0.6078078497759091,3.4138585356108675,-1.3086193853926296,-3.5177789703167783,3.1741245157381868,1.9997196937795503,0.8356603792570436,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.08215924492313627,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-9.886698107008952,-3.7440680514142297,0.024274303780579626,4.8968920957186155,-2.1889472266293293,3.718756191337254,3.003070882211118,2.8568073815367034,-0.25429445536526557,0.4807473511362275,1.722822386040645,0.5903622761749099,0.9951312558750472,1.2243997481981228,-3.8521166405542884,1.7825440258260263,2.2431019190858668,-0.1379987910052735,0.42330247842977864,-0.7855720891937914,-0.9747020013061681,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-7.802275675947305,-4.7230709190457265,-0.09308694468928168,-0.17339286022477504,0.637376132267011,2.1764114230383984,1.1920952828965643,0.1974140268249106,-0.6840932279814065,-3.940260100457687,-2.5109836998870554,1.7131200148128833,0.4626980328750202,0.47285944489462933,1.6426076249788102,-3.032434631579793,2.1098246060944583,-0.24319688587752714,-0.20517362642298556,-0.3215353911414657,0.5266117140353116,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.08215924492313627,0.9801363317781974,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-13.372303076265231,-4.440961092907798,-0.9725679414757947,4.480874308915961,-2.106798637636901,3.159997676013254,0.296176895302647,0.9975918721552659,0.3691828572133234,-2.4754609584752947,2.5349552818496544,2.482988512257317,0.9359155267183092,1.7994696347968893,-1.0766136501171415,3.1253779660386605,3.081038175127954,-0.5136293969444164,-2.6591420508974277,1.3506753834603316,0.21139748940765984,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.9127246598176401,0.24464779694936614,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-5.359272070576851,3.982303058103655,9.92382434724013,1.2606785698867875,4.348590204033738,2.205004340828141,2.1660365254483165,0.19760775324349342,2.757423057895188,-0.2574290435281949,-0.20154597270577243,-0.7188647395463726,-2.5577425464444787,-0.13989366660757926,0.12582231970602978,1.8181040828469792,-0.0480373473357325,-0.3801386648653676,2.5728309973379107,-0.9529261334039141,-1.6914482822443484,1.9514304517662955,-1.268155817745671,-1.2175380720844946,0.2494687233237892,-0.0005150479935776111,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
-11.117960828397923,-0.6774154624978727,-8.786378096096783,2.8177984245324894,-0.6004291121976096,2.765671864454886,3.3896220239857713,-3.187556483139243,2.3791742024449194,-0.1475789735937549,2.45961640975608,0.45848984829618006,3.9437600188124677,2.855047725089898,0.7818751085994626,-1.249160887971807,-0.37556372677136984,0.6125322958206517,0.5114176501227885,2.2131670417786173,-0.20863124512062847,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.41378721317006173,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-21.465294637618843,-3.0829348140916135,2.8194077843807097,10.367666230630402,-2.8899729078256127,-0.23871844348884086,-0.7015125792986971,5.041976209060164,-3.4363577265404626,2.010513955253026,2.834269345268353,3.358879293921729,-2.2646913058272675,-1.4052632792967812,-3.6135374901795982,0.6825238863104461,1.0713755890541543,-0.8157426822306894,-0.9878082622086822,-5.293332558065919,-1.4101446343492563,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-10.638951863802731,-4.598604137554953,4.560103004689234,4.684190697395604,2.9123351905154222,2.8353072154842893,1.5488847877608303,2.6486387524169714,-1.8054463760486645,-2.390308241406989,1.8654212505766434,2.5515059474516018,0.2620316060976322,0.5967571359301397,-1.1918772441804852,0.8157057809497777,2.0087620719063084,2.1341851212984757,1.079633948086346,-0.27286183957561533,-0.43675694313966235,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
-6.468674650878649,-6.9895646802733715,-4.206815544333411,1.633874650095479,-1.034975320003674,1.853526039056505,1.1355851847121001,4.378355176291872,-0.313184044743384,0.33602340539988923,2.399488346333945,0.49142141519275184,-1.13490900161606,0.27575283638422776,1.4864445419749581,0.7163757086570143,2.6511513737435197,1.1986645961208833,-0.7650782658171453,2.3065091923870904,0.8002084126730039,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-6.273262191506217,-2.2507287315491595,0.13591893205372582,1.0940438177495269,1.487030670101674,3.7984272203545015,-3.9182460048274126,-4.815508549157231,1.4948031951810836,-3.6626211913048765,-0.6329664994831118,-1.235467848075979,-4.296765892912394,-0.3863635688147357,0.7355138220835641,-1.9184043699333164,2.5736667525543377,3.3989794430726987,1.1975491219054608,0.4051128534754838,-1.6213150440020105,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.9443919623651424,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-4.772362746419039,12.828520121585624,1.3336363289694917,0.016882410525646346,-0.30705249579552063,2.5929738238261097,-0.6943726017117027,1.3106324018476412,-4.835310193539653,3.169793746101674,-2.0654904061850328,-1.9676236290515075,-0.7017594564376856,1.1996833595146754,2.323505705483657,-4.496103730608375,1.500447873490156,-4.111252311492043,-3.028968526946865,-3.039696193294589,-1.6629325699919695,1.9514304517662955,-1.268155817745671,-1.2175380720844946,1.7749573772596463,0.9801363317781974,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-2.3935845869651815,11.367038578127257,8.577894837639903,3.2954210952662466,-2.840912668101076,1.9741330672746473,-2.65502937968679,-0.9485415079831705,-3.1081952845418948,-4.10257093043863,0.6035927358757074,-0.41376084850350725,-5.561522541935087,2.877840506595178,-0.15504868757889975,3.082351356978602,-0.13793163656772217,-0.04679223168288748,4.548558633271801,0.8995043883209134,-1.5612008397942922,1.9514304517662955,-1.268155817745671,0.8213295525847031,1.575980596311491,-0.0005150479935776111,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-4.667856862698029,-1.8647324444162636,2.430671871177323,1.8665636540436266,1.7680885159972377,1.3535897529611431,-1.547092323162938,0.5287617342998119,2.558687310715047,-2.4398113158204118,-1.481254521457574,1.6772768021009055,0.330344665940953,-0.26869432930375636,1.4494409450320935,-0.6809053733722629,0.05949523512903324,2.9153279805778234,1.55155712757929,0.8786284766463773,0.061111978888364234,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-1.0770431496639126,0.4898106418923099,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
-19.15058874066427,0.45203445410493315,2.977019292628815,6.730209443349606,0.34454837821630313,-3.0179715880740656,-5.28537729290399,-4.443222438613379,-2.239518742471304,3.0032785356299403,-0.38226719629810607,-1.033727232641016,-2.958967039768816,-0.027249115850908626,-1.733038549422727,1.6042474107647504,2.362511697446523,3.981536989244804,1.7275781400264463,-0.7676789472137945,0.2715116936153783,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.7454151814169871,-0.4908407378794651,0.5522711535150081,2.65853279275797,-1.0617788384009061,0.9154310426520248
-2.251364044480211,-3.5256712003238313,-0.9733511579371471,-1.3240629416894714,1.7634214636133914,4.542223123500787,-1.3662382342123538,1.461835213047695,1.0115585667327673,-0.404785826756415,1.9962635962202413,-1.6187053860073422,0.061520824383471485,-0.2394303571921874,1.1239686959789121,-1.6986531326865875,2.721171267460784,0.8922986271622005,-1.0286428052270575,-0.3712669218234819,-0.4190309598476431,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.41378721317006173,1.7156248666070286,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-16.10025201336423,-0.4991145652919704,-4.614747468205623,4.941823577332691,-1.3599376177570521,-0.24225963888182742,3.5059855744441033,-1.2333915441731425,0.34923060283799784,-1.9118923381392139,0.21696275085787825,1.3878482615586907,4.870959184154579,5.553511574348161,-1.354373650365327,0.507077954100047,-0.009857204759495256,0.4101085376220964,3.081097542572367,0.08516404807345031,0.49270113730275267,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,0.5810966915707146,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,6.96045368855435e-16
2.0136808080906192,-7.03922937984605,1.0938184340765242,-3.134755968308025,2.3467478753509265,1.114239697154293,-1.3800888389908945,1.2893946105151113,0.14940637809914586,-0.27867906639720513,-0.2782550139309375,0.7412441158447851,-1.2438072176471155,0.7059537954792771,-0.08770658620821827,-0.731234906899752,1.511264977460012,1.522561167426115,1.9545707789158426,1.3633174007248898,0.4580198656444534,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.08215924492313627,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-4.658980216738396,-3.9016437379292186,2.919639804287537,-0.38501382575774473,3.880130054944426,6.26865609691021,-0.4553802672283287,2.060123551488357,2.302401815063206,-0.5909435474512394,-0.7321415853037396,-0.7713435480549725,-2.168177544810657,1.642254977344424,-0.47991308256670107,-2.415541884949541,0.6985474901939877,0.2580990727995872,1.090137441196402,1.365576041535187,0.407154000545615,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.7454151814169871,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-7.489795830951709,1.0210224564400678,-5.839417960873,0.8685494576840235,1.310082892101185,2.110138844500026,-4.118166716377376,-2.2253391840332064,-0.21631438602572445,0.16262076327360855,2.3067361575349414,0.42210959228167555,-2.1678588167265094,-0.9609199158131096,3.765129236537611,4.782917072128942,2.877111562509036,1.1431328647988868,0.6549797124867377,-2.6568734000067904,0.7770875649008048,-0.5124446013922103,-1.268155817745671,0.8213295525847031,0.2494687233237892,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-3.9522826914083993,3.5996895015861963,2.768809863014961,-2.838923924240749,5.865913405168354,1.0832854983953353,-0.639741990356154,-1.1984564459552838,2.242748824584719,-0.39354878473064503,-0.53725282688502,-1.9244599946250152,-0.31649460269484675,-2.136446831073381,-0.8634055300573993,-0.3067097151120289,2.6972887184842156,-0.4729037024320507,2.0287044315247433,-0.6682153869467109,0.03876182604190491,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.08215924492313627,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-2.067975907584113,-6.655997443209861,1.882065832919347,-2.114367917351379,0.49463482047193663,3.6008756057603972,-3.6930844308209934,3.478565731157735,-0.42725729722491806,2.7160927658601297,-0.2700128484627599,0.3838921241292593,-2.1555942887912782,-1.1113908664788466,0.3731388713610875,-1.8086586196760024,1.446553041294316,-1.1028387977003995,2.2878501849141255,-1.287756959399785,0.2961739312390582,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.7454151814169871,-0.0005150479935776111,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-0.3467467022151208,3.1095693779379228,-8.005127004871278,1.218594138422428,2.388028845393092,-0.9966535870012966,-2.774075961506325,-2.5780268817082495,-0.08025846843889713,4.672164761601659,-2.4017340032668186,-0.020082373869870444,-1.126045900220404,-0.03640920974191764,-2.0865230859016464,-1.1911147376904723,1.3552608425078714,2.5241563312902477,-0.7448586091370324,1.234359560135195,0.39944705128821456,-0.5124446013922103,0.7885466328401531,0.8213295525847031,0.5810966915707146,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-6.927163838851286,5.799865190307036,5.9403164835217765,1.8865341103267161,4.177279105072924,1.0924175847496638,-2.2177193844695564,4.166714605659069,2.2645070341078477,3.9647800029953646,-2.1785702809412513,-4.703604314529937,-2.784351210867992,-0.5048888434390129,-0.7130837982144035,2.100111814482643,3.0172865628295553,-3.230167275487179,0.18226795255597475,1.6099353695713052,1.3196567926217495,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.7454151814169871,-0.4908407378794651,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
-11.121037584210447,-2.490723287497101,0.06303431970329412,1.9544684785232733,4.109065458479121,6.199205672733549,1.0659061196273134,-1.664827735098264,3.1933213897301163,2.1313715359312466,-3.6075080158836137,-1.3344629529067233,-1.3405267688037408,1.9678238748807928,-0.5928178762557476,-3.2545016117946175,4.410776544209219,0.31712038666309195,-1.092818348298675,-0.6149727794991822,-0.15082912569013002,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.21481043222190643,-0.24567789293652134,0.5522711535150081,2.65853279275797,-1.0617788384009061,-0.6519237892531234
-4.911517990186387,-0.5435646376054606,-4.288283599002494,4.773347261157471,-0.00293603203670034,1.8550573802154353,-1.4751800976177234,-1.5561714767070425,-0.05269417338458636,-1.2810455727697856,-0.9675352333645882,1.2941461577522972,-1.9522615169928117,2.899718006672357,1.4431852791843556,0.8512708431502323,2.941655476872084,-3.797069386181657,0.9845203948032966,0.31299781834445733,1.0869069250482761,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-8.374240023203953,-0.13100633294676156,0.016228566904276886,7.4671409126040125,2.507569272355034,0.6560611993611826,-2.0700046279300643,4.894467897421058,1.6955925885990941,0.4155274254665775,1.7563197051870494,0.6762836839569154,-1.4838991177146827,0.7854487784632771,0.2019096435408854,-1.5357110049718368,0.16844467515154052,0.45111509272298833,0.4797896741232072,2.182910049730695,0.04492738544782461,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.08215924492313627,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
0.9424698454734854,4.139827523363592,-5.518603192614666,-0.18813045805437018,0.29942922923722665,3.26240745870837,-2.3345757830210827,-5.131433063485396,2.3162751306935805,4.469278652922539,1.8897548881141053,-1.0771617581392257,0.2821561203039801,1.7708243274101139,-3.5232743046750246,-1.904684070819908,-2.365452084162613,-1.8614969575437883,-3.35618758580587,2.7990222845315875,0.6838334788862667,-0.5124446013922103,-1.268155817745671,0.8213295525847031,0.5810966915707146,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,-0.6519237892531234
1.4199526466376795,-4.872357489500681,4.068350832695765,3.244079857855873,-4.676879496363249,5.2025236516627436,0.2798172378652988,0.19944519659566495,1.453051305979681,7.692554361935933,0.16378107446569135,0.31453452700082973,-3.2615001571333515,-2.890880819318522,-1.4517493756659574,-0.9248288972771583,-0.05280004297337677,1.7173953461732587,1.4963432137583987,0.7199316294568875,-1.2783558020477197,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,0.3157943169731743,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-6.6812186855180045,-0.5524057611002473,0.32632647910214607,7.483805380320058,0.9841878625780048,6.071467057875527,-0.4326021398476492,-2.4799889929330443,0.9594633700606771,-0.6086294061128414,1.5278042224748032,1.019449506388439,-1.1254985293805455,2.002863605227065,-0.4367481171794579,2.311282550527523,1.494315830060423,-0.6753340664952043,-0.31967377126767393,0.7652562054875436,1.520808168239884,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-9.615936806646994,1.7507578641275086,-0.796902842186135,9.630169452174002,-2.1057504388813273,0.1807592778324472,-3.3567340001007766,0.8255594682055251,2.003769619756159,1.54231314172117,2.668806216350181,0.4196446711931698,-0.021065450472860202,-0.34185350951549653,1.6180082953356782,1.9902974405327343,0.9563637545824757,0.10077969645983167,-1.5930993089349832,-1.2073422987655347,0.22526999807098,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.6790895877676021,-0.24567789293652134,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-18.322328377157785,15.150813036708287,0.38065208394446964,8.345946966873626,-5.747527577030937,3.9191988701557356,0.845239928894353,-3.0091941987918207,-4.21567245266928,2.0648582897077867,3.5609162612256218,3.6386109661396335,-0.2368595833220332,0.6448842496536299,-0.5812056901438193,-1.1979418086228941,-0.9676575280797419,0.39129825117576666,-1.6613799201145725,-0.8150864300239243,-1.815530165288485,1.9514304517662955,-1.268155817745671,0.8213295525847031,0.116817536025019,2.9414390913217474,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-6.312257174581813,-4.938606736065737,-0.4999355629469792,4.17829941739324,1.6677191285034894,5.88598872198993,-0.19791377151565978,-2.9336048020756746,3.29702011609859,-0.8023073671898577,0.18302410426180535,2.465990824080285,-1.0186303492971507,0.2442929158149026,0.5097674974422756,-1.2096744921345821,-0.5709579350728866,-2.1731772377740133,0.28994965745689927,1.1984700328640194,1.543158321086344,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.08215924492313627,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
-3.5803598062446937,11.962364322538273,2.412295013020329,2.666746100826148,4.04860890636145,5.308397864359199,-1.6546724918221387,2.230404494382783,1.1502456010421025,1.86343982854644,1.0019598740285067,0.5496978799667297,-5.047787970877878,-2.288554844328982,-0.032551421474149037,-0.23792371199277246,2.998694053009053,1.6839103464619296,-1.6487716809308628,-1.160586495614887,0.06804823322002376,-0.5124446013922103,-1.268155817745671,0.8213295525847031,0.9127246598176401,-0.4908407378794651,-1.8107047482660608,2.65853279275797,-1.0617788384009061,0.9154310426520248
-8.024513340064395,-3.257549929536794,-4.3110755270788115,2.0141260089297655,-1.0418505837863303,0.23710935818140202,-3.8600305818657774,0.3161283501792242,1.8564048690728872,-1.450552142470528,2.8555982895746155,0.6329967089226246,-1.0916172403550493,-0.2517960528556434,-0.4164598699978102,1.6971678880622778,-2.8583751912838875,0.5064054978664428,2.2588707115048092,4.82676314588463,-0.5253868595997598,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.5464384004688319,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,0.9154310426520248
-3.7512142864296507,-3.9469295291981346,1.7696393482060007,-0.27926917955156,2.8527902051309635,4.7257147059073725,-1.0973321674543133,1.4447460094200875,0.9263935743626865,1.0235417299753884,0.15280320309705353,-1.2803102212881325,0.556136144897161,0.8842153763361379,-0.788467418687194,-2.4250693572915294,-0.10352109956249653,1.2737925077157548,1.583695504773025,1.477460324555985,-0.23945904215022806,-0.5124446013922103,0.7885466328401531,-1.2175380720844946,-0.7454151814169871,1.7156248666070286,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-7.09624331166959,2.1507504970402866,8.516537606766633,5.961521619224596,-1.2003513982364609,0.17223400017768511,-6.142375076555406,2.511841459651391,4.4177108823474756,-1.2216719322439182,-1.032677083750089,0.014659443672436857,-1.2297796199011723,1.55719321628073,-2.813557879123466,1.3114598794351378,-0.8568582825698675,-0.3233823161786121,0.5041904090557213,0.3681997335665232,0.34626910141215617,-0.5124446013922103,-1.268155817745671,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,-1.8107047482660608,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-13.244397351716678,-0.01234013617138369,-0.9206919501070858,3.3968504269089546,-1.9116962208384398,0.7542086025618248,-2.6680770498575943,-4.3827235017166,0.3116493597811613,0.5535598794818892,-0.3673793939944009,0.09163815164018314,1.1138510044240553,-0.22919780182272895,1.0823131224861635,-0.9758958332838517,1.5941370114276392,0.6780224512943511,-1.7162608614311117,-0.7917350182639911,0.595974257351909,-0.5124446013922103,0.7885466328401531,0.8213295525847031,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,-1.0617788384009061,0.9154310426520248
-10.003326918017954,-4.252794748681098,0.05291304976880297,3.41139430662109,1.2993011437447184,1.1856421425196353,-2.743267242344624,2.796792732857848,0.09453362984757112,-2.091410908324099,1.2544876620316183,-0.3601361322897787,-2.088360145672408,3.478806740447086,-2.165337562447146,-0.34121916911584077,-2.134272060775358,-0.7986364348230028,2.4039325130837175,0.910974951371249,-0.006709174576754126,-0.5124446013922103,-1.268155817745671,-1.2175380720844946,-0.41378721317006173,-0.4908407378794651,0.5522711535150081,-0.37614732559405334,0.9418157188987226,-0.6519237892531234
